tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf_encoded,stabf
3.56682625519835,3.70104352083716,7.2592395901983,0.60600175681056,3.36346029559029,-1.20962797896344,-0.877729021429352,-1.2761032951975,0.705722901668631,0.180772101755125,0.857915680928375,0.181356092640079,0.0107503675934924,1,unstable
1.13281656861905,2.63361273411696,1.40517411925418,3.37212724158913,3.75141273871868,-1.38813088402114,-0.561868251627218,-1.80141360307032,0.916472600918559,0.301715526835574,0.55925105878474,0.593262840217734,-0.0133597988330715,0,stable
9.65804028439407,0.568450309726398,5.09139959072951,3.51494250521581,2.12526694098297,-0.659096496888914,-0.794526407707005,-0.671644036387047,0.423190070791024,0.516197359024013,0.270608875800606,0.913456409876959,-0.0411728002993923,0,stable
3.34077723572784,2.43837730773736,9.08939034560162,4.55196630603271,2.46516797732675,-0.880895734403015,-0.80962230791013,-0.774649935013603,0.544962210589027,0.233300723924449,0.135187771623851,0.459356142433488,-0.0258625622829281,0,stable
7.77250193815044,9.41454821433932,4.49599967556426,4.96630675541225,3.86320460544816,-0.862059111181775,-1.6086229532571,-1.39252254100929,0.137197654530251,0.165330973843612,0.951379330468008,0.605944690257157,0.0281284962247322,1,unstable
4.01192334383357,3.28796084515206,2.87739161222861,2.6917060560983,4.45327185290734,-1.41557075856455,-1.38668267425706,-1.65101842008573,0.844261822520513,0.217921240057526,0.894346794580054,0.467111262633429,0.0448006562163381,1,unstable
0.516545920878288,2.0238704796549,4.9173959261455,1.00318442689171,2.92876203295035,-1.11529917968657,-0.843896340553078,-0.969566512710706,0.628067081798443,0.204540203818259,0.176810856299559,0.294152887418388,-0.0430395449126161,0,stable
0.558720442812005,3.9098027707193,8.74046231063966,3.85797679800044,4.5466317829732,-1.7826042477164,-1.17291440018641,-1.59111313507039,0.127578362183265,0.324691005528381,0.815114616384534,0.675842359637551,0.0129314241186324,1,unstable
5.87810879876816,3.57140575552619,3.55833469944054,9.5286608780639,3.84666724348463,-1.88300788776277,-0.596776485347049,-1.36688287037481,0.0880029896108981,0.0501297829456604,0.650920961947446,0.2967930061927,-0.0451308503001456,0,stable
8.12145284409638,4.07501161721888,7.6286647320402,4.03656334084185,3.1726377860877,-1.23173034550106,-1.30117505626961,-0.639732384317031,0.748874588102135,0.907009393823411,0.874379881412751,0.488632501917663,0.0792843859122713,1,unstable
4.80698055602608,5.5329747997287,6.3114435156698,6.00049181049018,4.45835029981881,-1.27170470079444,-1.82152304659395,-1.36512255243042,0.547737090575768,0.239199949392474,0.695881372206276,0.184081274393337,0.0312780904199672,1,unstable
6.59744671594527,5.46983830116246,6.21781168696058,9.43675636069864,3.89189360442376,-1.74456676649997,-1.50108652200919,-0.646240315914596,0.298627503389551,0.28735156806399,0.321986495829367,0.646512085214688,0.0289854751229588,1,unstable
2.65507467864562,8.50364251105441,3.26880946255465,9.37389827776812,3.83333924146026,-0.828951206575101,-1.2657561387359,-1.73863189614926,0.126858081466157,0.719287867194412,0.776358962188843,0.115635526363743,0.0031796371157737,1,unstable
5.61218605150174,7.33826122209727,5.99804011961897,7.33795643602273,3.56471945120132,-1.06911021698676,-0.57547962930603,-1.92012960490853,0.0761512343417318,0.451455819229834,0.693680094089812,0.261892154570564,0.0264858044517027,1,unstable
3.15486460953451,7.96724616782663,8.22018082837821,0.991047857644246,4.05363681381106,-0.973711748445686,-1.17351495687648,-1.90641010848889,0.680824956121708,0.465670920313838,0.0804287492750457,0.123644338950986,-0.0350105808582164,0,stable
5.80898274839008,5.12003195271075,6.32230878420408,7.84467125456796,4.19863675449545,-1.23099240885674,-1.7872408835154,-1.18040346212331,0.121952770721551,0.614597402025106,0.232958312095685,0.584953539331393,0.025671428190324,1,unstable
5.52588777323227,5.51078650833454,9.79240060896949,7.3214188703373,4.38926147714179,-1.65761111579087,-1.40972622667119,-1.32192413467973,0.890678819329382,0.892356140787236,0.970545093129338,0.352517968317549,0.0868302036291728,1,unstable
9.50307914804312,3.20234229541955,4.64905312222841,3.42841512941592,3.96642206431827,-0.748704890306503,-1.35992275974697,-1.8577944142648,0.83469994855024,0.877576644141733,0.617107171446439,0.564569808642683,0.0391784197582391,1,unstable
2.83363416657408,1.16776076185019,4.42402975708031,8.71920207539913,4.4285747928703,-1.42160136132644,-1.75134539210809,-1.25562803943577,0.213810387773468,0.777781269445318,0.36512033937706,0.598108447622499,-0.0254682296387338,0,stable
4.56349821590605,5.56920751357691,5.68200227353731,3.08784768791125,4.58960145196337,-1.99484282254521,-1.27823100475807,-1.31652762466009,0.456715351403689,0.394635074848462,0.512553156896584,0.449985562271653,0.0260424523041072,1,unstable
3.63603394452857,9.12802808344306,9.39404022250167,0.815978478542808,3.29604548167623,-1.21280693462503,-0.73329909626242,-1.34993945078878,0.426264009224735,0.27865916540704,0.568113981263225,0.927086347428884,-0.0259582802268609,0,stable
4.67387023051593,4.18173790700067,8.81607293410551,6.4891568605169,4.35126657704052,-1.40462575343323,-1.53425343185148,-1.41238739175581,0.443390978556407,0.800118657274927,0.718643847966501,0.205605394455463,0.042570963955323,1,unstable
4.69786937210409,7.58807207735975,5.21334802477094,6.29557537084884,3.7051230098573,-1.63651656412012,-0.894313873210514,-1.17429257252667,0.0668731173010392,0.38242204061722,0.972708872379957,0.67618146277955,0.0563016318059998,1,unstable
2.56657632024086,5.60552246952613,5.10463129465153,9.89823778466866,3.06652298598297,-1.79309107739459,-0.735536818144331,-0.537895090444048,0.571115478718919,0.99322413580611,0.658206349084106,0.233715347803929,0.0484257591458062,1,unstable
2.16598054423471,3.97724593491096,6.41715696435075,0.630216804659972,4.63793093966396,-0.983369373459148,-1.78971465014388,-1.86484691606093,0.834296015489465,0.357786486371142,0.190426027060187,0.821065065711661,-0.0348947384460643,0,stable
7.06309651070634,3.8977897247395,3.6679607068759,7.95340967399132,4.63259194194427,-1.14660887845851,-1.85036201096989,-1.63562105251587,0.537053848835705,0.464418593575098,0.565544888886541,0.164245440131573,0.0140896877476895,1,unstable
8.83783278262472,4.67856827549423,0.879591912822775,9.76131281750834,3.7229390710069,-1.61590174377336,-1.56331614749493,-0.543721179738606,0.413675598623735,0.141702327297693,0.201489853361644,0.138522484235213,-0.0377286580327416,0,stable
1.07651330909348,7.04271918295497,3.24866575122215,7.02070644392133,4.72986821101976,-0.869696315480396,-1.99081975789369,-1.86935213764567,0.69728515208494,0.631429086308813,0.322195067290323,0.224715844691364,-0.0209792722854642,0,stable
5.87112262369882,9.14189036124753,1.20019865534819,9.7127579116072,3.77145231090084,-1.25892225095083,-1.79135893141673,-0.72117112853328,0.809069938141517,0.290568050222055,0.888165287428267,0.192795265937999,-0.0126838215925684,0,stable
7.95711144264901,0.967602712311957,4.80693350580679,2.00240221593095,3.82625269567871,-1.64898035619453,-1.32577831460109,-0.851494024883094,0.676199947537803,0.161621911958908,0.995476937689803,0.248441062244073,0.0211458614145578,1,unstable
5.98774135872923,6.19546281246881,7.40514409589671,6.21656068446095,3.10498902799909,-0.530456565334264,-1.20614520780288,-1.36838725486195,0.350366787048689,0.216432451819382,0.526698322993651,0.417172592838094,0.0285408771258745,1,unstable
6.23408485892574,5.38005648263583,3.70082511068044,5.33029122885524,3.89635036896758,-0.843605430896976,-1.92833547624986,-1.12440946182074,0.154935976055824,0.184804988163573,0.968576056344092,0.762618710381845,0.0423688226534955,1,unstable
9.38584929866326,9.30485509526579,2.69421078223658,5.31866517261185,2.55931207225589,-0.506915841724351,-0.84484452938902,-1.20755170114252,0.105733735154195,0.355800083355256,0.740778322721769,0.540014566943785,-0.007835166900829,0,stable
9.72811695491807,0.557619826348871,6.87435169831896,3.79353836261944,3.94736408128057,-0.884984122705168,-1.73729689001648,-1.32508306855892,0.765513012257586,0.289073154733123,0.0680870180303557,0.0582584017688851,-0.0163377660618986,0,stable
8.98612223539013,5.8110745605086,9.82687486470823,7.02726407733244,2.85432730849626,-1.12738127103705,-1.05393020508848,-0.673015832370729,0.498976725046862,0.665063615152664,0.677628935759964,0.836744533424127,0.0779854946254388,1,unstable
2.29970745752415,4.30460908744935,6.58351455906919,4.75702032793621,3.93648469947298,-1.56241082746023,-0.847518216093001,-1.52655565591975,0.295711713001495,0.0931058985569561,0.510735077548149,0.313430364907518,-0.0269576763737614,0,stable
8.73514211355654,5.82038514305352,5.42134819646862,3.5441561950564,4.0359904807645,-0.698744871368713,-1.43821117489714,-1.89903443449865,0.823915298135343,0.646082594259998,0.0873892798938428,0.312755213607765,0.036340410393611,1,unstable
2.84983681774073,5.1507028269349,3.75943084645581,1.67899131297939,2.69945897134517,-0.520762265105243,-0.725106232691044,-1.45359047354888,0.648091070986351,0.58218168823042,0.215977711521869,0.938129198233014,0.006475714602171,1,unstable
0.57627596453079,3.10703753936215,4.42949064981848,5.40096743194034,3.76791536992691,-1.90088191726112,-1.21231030338467,-0.654723149281123,0.215208732227704,0.709609415318245,0.437015091593149,0.505941775228392,-0.0007494648321087,0,stable
7.66900750833387,8.46919581411865,2.28289661507437,7.84698153527097,5.4344918184437,-1.8543663303774,-1.98241307274243,-1.59771241532387,0.875642952884908,0.798985731049759,0.908267677187024,0.175803665839091,0.0499487484378283,1,unstable
5.26123666936135,8.94993634116624,8.01572464643745,9.42797297834961,3.57700206463469,-0.90526482475996,-1.55589926948653,-1.1158379703882,0.0517341190884274,0.570016356052998,0.391585557792627,0.787340502205413,0.0503636502192144,1,unstable
6.18509027524379,9.06748997330812,4.73414658402106,8.51507763035138,2.92385632885754,-0.87233260020375,-0.94446269880808,-1.10706102984571,0.852884466656903,0.432294183895457,0.471301078405026,0.63754601380056,0.0660182514214285,1,unstable
3.2085714543105,4.52629796394024,9.43116100520778,3.09803451545923,3.90686012416781,-1.21278566490493,-1.62059705991085,-1.07347739935203,0.87031764665339,0.387424551460708,0.979622563610317,0.824695415460169,0.0354047283901947,1,unstable
5.290627655098,8.19124778673258,5.45776325573337,1.51196985162117,4.47216420271177,-1.45471434048566,-1.82072207643802,-1.19672778578809,0.772863644410355,0.134346736204752,0.996662590299587,0.189377136049402,0.0438854587907228,1,unstable
5.37475433254749,3.43739959117661,7.80495381056671,8.8475298752369,4.16126118792855,-1.77703100853778,-1.2612656599545,-1.12296451943627,0.70716658640135,0.615198111637955,0.597487485175394,0.917927216197262,0.0715464429065974,1,unstable
2.73800097820337,1.34117198999405,7.98650405509954,9.84274726730367,5.00760988957757,-1.27536321506748,-1.87724111609544,-1.85500555841465,0.162309940134343,0.175993544145355,0.8975054909547,0.601355613427602,0.0306199598083068,1,unstable
3.15880688731059,2.24881287112201,4.71577137253596,3.45234251431118,2.69066159888105,-0.531961299395456,-1.19925083287631,-0.95944946660928,0.275503607359768,0.504922164066804,0.759565975462857,0.066782318635569,-0.0156937825997658,0,stable
8.02201761994997,9.74859697501081,7.63819935567736,5.0833390527759,3.66165448432351,-1.4111664690836,-1.71164694287793,-0.538841072361975,0.154452644516627,0.669502920121058,0.0938769773654488,0.288066028367841,0.0108252411328828,1,unstable
4.46975208715547,2.99060888706107,4.93998410247099,4.20636046774583,3.98819994052882,-0.922080279628292,-1.49509917752715,-1.57102048337338,0.360947438860437,0.33207442007112,0.117267913579479,0.165047474203175,-0.0372970763494504,0,stable
7.64211464005053,3.1199533038104,7.27293303996621,4.45659428729882,3.93731544948443,-1.18624619614534,-1.7412892365145,-1.00978001682459,0.466376110953425,0.326408422832552,0.990441063645834,0.276956230915481,0.0465021869691416,1,unstable
3.44480172275822,3.30941291266939,0.64138119983637,5.54147941597206,4.07156626957886,-1.24170196795224,-1.14570012144408,-1.68416418018254,0.173444951665102,0.253311938222041,0.482228760251116,0.944653797195122,-0.0170344895912565,0,stable
9.29837459495437,4.8164442597438,6.44701745466494,5.18635601005764,4.87695733483513,-1.04218599162262,-1.87164133069498,-1.96313001251753,0.5691452105385,0.812695044354982,0.363265167323875,0.304259343590953,0.0439178546565325,1,unstable
5.02116611517385,1.64370927978316,6.4015226465771,7.84142299703928,4.37066414775085,-1.52654978714916,-1.26309772420271,-1.58101663639898,0.357781331566176,0.413319490906927,0.572179515443584,0.79824748385862,0.0360029885845297,1,unstable
2.45063630774439,4.82049422992694,1.3930289830359,5.4335538476447,3.84404755647284,-1.50014753636812,-1.58309268383994,-0.760807336264779,0.408211720799158,0.961978574978892,0.235614476791997,0.813615566902731,0.0469052156640638,1,unstable
8.79949532800247,3.08569452774052,4.8074311622933,8.47372475054394,3.13274503811347,-0.908967373060121,-1.17572099776583,-1.04805666728752,0.724399773663869,0.723531622720877,0.755680403301113,0.773893504563185,0.0663289273360111,1,unstable
7.3130581577146,9.07532425423704,8.90463529744143,3.57255216564853,3.4344037997835,-0.556200739776553,-1.23985982784712,-1.63834323215983,0.863624692172688,0.452824681508967,0.799955283492674,0.51218535336868,0.0694728236734744,1,unstable
9.09233686622421,8.25424798397379,1.02811612462089,8.10138943665793,3.0700220994666,-0.569476415909966,-1.11451157561166,-1.38603410794497,0.581190793586235,0.500776670152553,0.11532813822968,0.521267584689324,0.038518586541927,1,unstable
3.95331911101299,0.524893345770822,5.28943800303567,8.02533921066819,3.91403061817187,-0.919714493416226,-1.05244131794943,-1.94187480680621,0.0845221066470083,0.356950323838149,0.970569938732092,0.116593213666605,-0.0256099487879031,0,stable
9.57929185445595,3.62083847983988,6.8019592687287,7.49628150917463,3.66952049161132,-1.19795947589416,-1.46523321966259,-1.00632779605457,0.724927435941665,0.716153198168173,0.945275044956672,0.653022873336571,0.0800542656853086,1,unstable
1.12735075519753,6.3371834592377,7.26552416236665,7.15633038565008,3.68731268822656,-0.716009865204641,-1.87539647133069,-1.09590635169123,0.216222412238149,0.538898299039478,0.366613129261532,0.737562454449332,0.0349423322133701,1,unstable
4.93753420680024,0.897186128545215,9.49115710858115,9.21332392163705,5.37230924150009,-1.64187029355456,-1.78919726336597,-1.94124168457956,0.733362541035452,0.67660136580008,0.136657215427841,0.55600634309598,-0.0107064654010801,0,stable
4.271974574107,7.54701030878455,1.38016664256363,1.58181824874659,2.68357743544827,-1.20374644649475,-0.866000254081399,-0.613830734872119,0.960446446727291,0.785673022556544,0.367974705709399,0.279008695305192,0.0196140430082777,1,unstable
9.17018538304511,6.55786089720316,5.83774266725092,3.38849495944451,3.27602556298345,-0.811216821952874,-1.22294141030352,-1.24186733072706,0.840678576141972,0.572660161030404,0.999436972116603,0.480073466216227,0.0767775314742021,1,unstable
5.18643996219003,4.94043773385941,6.99303899329809,9.06794404505376,3.15876515954122,-1.30638699466911,-0.865894157216756,-0.986484007655352,0.539488456995925,0.832433023968366,0.707783675887387,0.536300848429747,0.0730910769308965,1,unstable
3.24020272340055,3.46115876922989,5.06250766845357,3.67083539218039,2.91330146562383,-0.685527525283222,-0.983515913663944,-1.24425802667666,0.112304438538181,0.877032618555846,0.32719431128417,0.624049554644289,0.0224902216346485,1,unstable
1.24134314192339,9.8992226265142,2.74448786059726,8.03615099381601,3.44080323276431,-0.680900890124799,-1.32340596343324,-1.43649637920627,0.522105705435399,0.457257933527882,0.849233389845192,0.232051765454892,-0.0285041606149813,0,stable
